"Date","sulfate","nitrate","ID"
"2010-10-03",NA,NA,"L1000896"
"2010-10-04",1.34,0.471,"L1000896"
"2010-10-05",NA,NA,"L1000896"
"2010-10-06",NA,NA,"L1000896"
"2010-10-07",1.17,0.325,"L1000896"
"2010-10-08",NA,NA,"L1000896"
"2010-10-09",NA,NA,"L1000896"
"2010-10-10",NA,NA,"L1000896"
"2010-10-11",NA,NA,"L1000896"
"2010-10-12",NA,NA,"L1000896"
"2010-10-13",0.424,0.285,"L1000896"
"2010-10-14",NA,NA,"L1000896"
"2010-10-15",NA,NA,"L1000896"
"2010-10-16",0.854,0.492,"L1000896"
"2010-10-17",NA,NA,"L1000896"
"2010-10-18",NA,NA,"L1000896"
"2010-10-19",1.39,0.547,"L1000896"
"2010-10-20",NA,NA,"L1000896"
"2010-10-21",NA,NA,"L1000896"
"2010-10-22",1.18,0.529,"L1000896"
"2010-10-23",NA,NA,"L1000896"
"2010-10-24",NA,NA,"L1000896"
"2010-10-25",1.39,0.661,"L1000896"
"2010-10-26",NA,NA,"L1000896"
"2010-10-27",NA,NA,"L1000896"
"2010-10-28",NA,NA,"L1000896"
"2010-10-29",NA,NA,"L1000896"
"2010-10-30",NA,NA,"L1000896"
"2010-10-31",NA,NA,"L1000896"
"2010-11-01",NA,NA,"L1000896"
"2010-11-02",NA,NA,"L1000896"
"2010-11-03",NA,NA,"L1000896"
"2010-11-04",NA,NA,"L1000896"
"2010-11-05",NA,NA,"L1000896"
"2010-11-06",2.74,0.52,"L1000896"
"2010-11-07",NA,NA,"L1000896"
"2010-11-08",NA,NA,"L1000896"
"2010-11-09",NA,NA,"L1000896"
"2010-11-10",NA,NA,"L1000896"
"2010-11-11",NA,NA,"L1000896"
"2010-11-12",NA,NA,"L1000896"
"2010-11-13",NA,NA,"L1000896"
"2010-11-14",NA,NA,"L1000896"
"2010-11-15",0.65,0.604,"L1000896"
"2010-11-16",NA,NA,"L1000896"
"2010-11-17",NA,NA,"L1000896"
"2010-11-18",1.43,1.57,"L1000896"
"2010-11-19",NA,NA,"L1000896"
"2010-11-20",NA,NA,"L1000896"
"2010-11-21",1.9,0.921,"L1000896"
"2010-11-22",NA,NA,"L1000896"
"2010-11-23",NA,NA,"L1000896"
"2010-11-24",NA,NA,"L1000896"
"2010-11-25",NA,NA,"L1000896"
"2010-11-26",NA,NA,"L1000896"
"2010-11-27",NA,NA,"L1000896"
"2010-11-28",NA,NA,"L1000896"
"2010-11-29",NA,NA,"L1000896"
"2010-11-30",0.851,1.33,"L1000896"
"2010-12-01",NA,NA,"L1000896"
"2010-12-02",NA,NA,"L1000896"
"2010-12-03",NA,NA,"L1000896"
"2010-12-04",NA,NA,"L1000896"
"2010-12-05",NA,NA,"L1000896"
"2010-12-06",NA,NA,"L1000896"
"2010-12-07",NA,NA,"L1000896"
"2010-12-08",NA,NA,"L1000896"
"2010-12-09",NA,NA,"L1000896"
"2010-12-10",NA,NA,"L1000896"
"2010-12-11",NA,NA,"L1000896"
"2010-12-12",0.828,5.81,"L1000896"
"2010-12-13",NA,NA,"L1000896"
"2010-12-14",NA,NA,"L1000896"
"2010-12-15",NA,NA,"L1000896"
"2010-12-16",NA,NA,"L1000896"
"2010-12-17",NA,NA,"L1000896"
"2010-12-18",0.714,6.74,"L1000896"
"2010-12-19",NA,NA,"L1000896"
"2010-12-20",NA,NA,"L1000896"
"2010-12-21",NA,1.85,"L1000896"
"2010-12-22",NA,NA,"L1000896"
"2010-12-23",NA,NA,"L1000896"
"2010-12-24",NA,NA,"L1000896"
"2010-12-25",NA,NA,"L1000896"
"2010-12-26",NA,NA,"L1000896"
"2010-12-27",0.63,5.34,"L1000896"
"2010-12-28",NA,NA,"L1000896"
"2010-12-29",NA,NA,"L1000896"
"2010-12-30",0.714,6.29,"L1000896"
"2010-12-31",NA,NA,"L1000896"
"2011-01-01",NA,NA,"L1000896"
"2011-01-02",NA,NA,"L1000896"
"2011-01-03",NA,NA,"L1000896"
"2011-01-04",NA,NA,"L1000896"
"2011-01-05",NA,NA,"L1000896"
"2011-01-06",NA,NA,"L1000896"
"2011-01-07",NA,NA,"L1000896"
"2011-01-08",NA,NA,"L1000896"
"2011-01-09",NA,NA,"L1000896"
"2011-01-10",NA,NA,"L1000896"
"2011-01-11",NA,NA,"L1000896"
"2011-01-12",NA,NA,"L1000896"
"2011-01-13",NA,NA,"L1000896"
"2011-01-14",1.04,2.94,"L1000896"
"2011-01-15",NA,NA,"L1000896"
"2011-01-16",NA,NA,"L1000896"
"2011-01-17",NA,NA,"L1000896"
"2011-01-18",NA,NA,"L1000896"
"2011-01-19",NA,NA,"L1000896"
"2011-01-20",NA,NA,"L1000896"
"2011-01-21",NA,NA,"L1000896"
"2011-01-22",NA,NA,"L1000896"
"2011-01-23",0.613,1,"L1000896"
"2011-01-24",NA,NA,"L1000896"
"2011-01-25",NA,NA,"L1000896"
"2011-01-26",0.927,0.787,"L1000896"
"2011-01-27",NA,NA,"L1000896"
"2011-01-28",NA,NA,"L1000896"
"2011-01-29",NA,NA,"L1000896"
"2011-01-30",NA,NA,"L1000896"
"2011-01-31",NA,NA,"L1000896"
"2011-02-01",NA,1.47,"L1000896"
"2011-02-02",NA,NA,"L1000896"
"2011-02-03",NA,NA,"L1000896"
"2011-02-04",0.719,1.07,"L1000896"
"2011-02-05",NA,NA,"L1000896"
"2011-02-06",NA,NA,"L1000896"
"2011-02-07",NA,NA,"L1000896"
"2011-02-08",NA,NA,"L1000896"
"2011-02-09",NA,NA,"L1000896"
"2011-02-10",0.573,0.274,"L1000896"
"2011-02-11",NA,NA,"L1000896"
"2011-02-12",NA,NA,"L1000896"
"2011-02-13",NA,NA,"L1000896"
"2011-02-14",NA,NA,"L1000896"
"2011-02-15",NA,NA,"L1000896"
"2011-02-16",1.05,1.03,"L1000896"
"2011-02-17",NA,NA,"L1000896"
"2011-02-18",NA,NA,"L1000896"
"2011-02-19",0.626,1.54,"L1000896"
"2011-02-20",NA,NA,"L1000896"
"2011-02-21",NA,NA,"L1000896"
"2011-02-22",NA,NA,"L1000896"
"2011-02-23",NA,NA,"L1000896"
"2011-02-24",NA,NA,"L1000896"
"2011-02-25",0.507,1.32,"L1000896"
"2011-02-26",NA,NA,"L1000896"
"2011-02-27",NA,NA,"L1000896"
"2011-02-28",NA,NA,"L1000896"
"2011-03-01",NA,NA,"L1000896"
"2011-03-02",NA,NA,"L1000896"
"2011-03-03",0.719,1.18,"L1000896"
"2011-03-04",NA,NA,"L1000896"
"2011-03-05",NA,NA,"L1000896"
"2011-03-06",0.719,1.06,"L1000896"
"2011-03-07",NA,NA,"L1000896"
"2011-03-08",NA,NA,"L1000896"
"2011-03-09",0.578,1.22,"L1000896"
"2011-03-10",NA,NA,"L1000896"
"2011-03-11",NA,NA,"L1000896"
"2011-03-12",0.481,0.463,"L1000896"
"2011-03-13",NA,NA,"L1000896"
"2011-03-14",NA,NA,"L1000896"
"2011-03-15",0.365,0.573,"L1000896"
"2011-03-16",NA,NA,"L1000896"
"2011-03-17",NA,NA,"L1000896"
"2011-03-18",NA,1.1,"L1000896"
"2011-03-19",NA,NA,"L1000896"
"2011-03-20",NA,NA,"L1000896"
"2011-03-21",NA,NA,"L1000896"
"2011-03-22",NA,NA,"L1000896"
"2011-03-23",NA,NA,"L1000896"
"2011-03-24",0.505,0.522,"L1000896"
"2011-03-25",NA,NA,"L1000896"
"2011-03-26",NA,NA,"L1000896"
"2011-03-27",NA,2.22,"L1000896"
"2011-03-28",NA,NA,"L1000896"
"2011-03-29",NA,NA,"L1000896"
"2011-03-30",1.16,1.17,"L1000896"
"2011-03-31",NA,NA,"L1000896"
"2011-04-01",NA,NA,"L1000896"
"2011-04-02",NA,NA,"L1000896"
"2011-04-03",NA,NA,"L1000896"
"2011-04-04",NA,NA,"L1000896"
"2011-04-05",1.35,0.408,"L1000896"
"2011-04-06",NA,NA,"L1000896"
"2011-04-07",NA,NA,"L1000896"
"2011-04-08",1.07,0.743,"L1000896"
"2011-04-09",NA,NA,"L1000896"
"2011-04-10",NA,NA,"L1000896"
"2011-04-11",1.46,0.433,"L1000896"
"2011-04-12",NA,NA,"L1000896"
"2011-04-13",NA,NA,"L1000896"
"2011-04-14",NA,0.714,"L1000896"
"2011-04-15",NA,NA,"L1000896"
"2011-04-16",NA,NA,"L1000896"
"2011-04-17",0.843,0.426,"L1000896"
"2011-04-18",NA,NA,"L1000896"
"2011-04-19",NA,NA,"L1000896"
"2011-04-20",0.815,0.579,"L1000896"
"2011-04-21",NA,NA,"L1000896"
"2011-04-22",NA,NA,"L1000896"
"2011-04-23",1.16,0.561,"L1000896"
"2011-04-24",NA,NA,"L1000896"
"2011-04-25",NA,NA,"L1000896"
"2011-04-26",0.806,0.356,"L1000896"
"2011-04-27",NA,NA,"L1000896"
"2011-04-28",NA,NA,"L1000896"
"2011-04-29",1.08,0.876,"L1000896"
"2011-04-30",NA,NA,"L1000896"
"2011-05-01",NA,NA,"L1000896"
"2011-05-02",1.36,0.928,"L1000896"
"2011-05-03",NA,NA,"L1000896"
"2011-05-04",NA,NA,"L1000896"
"2011-05-05",1.19,0.66,"L1000896"
"2011-05-06",NA,NA,"L1000896"
"2011-05-07",NA,NA,"L1000896"
"2011-05-08",1.08,0.804,"L1000896"
"2011-05-09",NA,NA,"L1000896"
"2011-05-10",NA,NA,"L1000896"
"2011-05-11",1.12,1.04,"L1000896"
"2011-05-12",NA,NA,"L1000896"
"2011-05-13",NA,NA,"L1000896"
"2011-05-14",1.11,0.533,"L1000896"
"2011-05-15",NA,NA,"L1000896"
"2011-05-16",NA,NA,"L1000896"
"2011-05-17",1.09,0.451,"L1000896"
"2011-05-18",NA,NA,"L1000896"
"2011-05-19",NA,NA,"L1000896"
"2011-05-20",1.17,0.521,"L1000896"
"2011-05-21",NA,NA,"L1000896"
"2011-05-22",NA,NA,"L1000896"
"2011-05-23",0.745,0.803,"L1000896"
"2011-05-24",NA,NA,"L1000896"
"2011-05-25",NA,NA,"L1000896"
"2011-05-26",NA,NA,"L1000896"
"2011-05-27",NA,NA,"L1000896"
"2011-05-28",NA,NA,"L1000896"
"2011-05-29",NA,NA,"L1000896"
"2011-05-30",NA,NA,"L1000896"
"2011-05-31",NA,NA,"L1000896"
"2011-06-01",1.88,0.361,"L1000896"
"2011-06-02",NA,NA,"L1000896"
"2011-06-03",NA,NA,"L1000896"
"2011-06-04",1.47,0.559,"L1000896"
"2011-06-05",NA,NA,"L1000896"
"2011-06-06",NA,NA,"L1000896"
"2011-06-07",1.87,0.532,"L1000896"
"2011-06-08",NA,NA,"L1000896"
"2011-06-09",NA,NA,"L1000896"
"2011-06-10",NA,NA,"L1000896"
"2011-06-11",NA,NA,"L1000896"
"2011-06-12",NA,NA,"L1000896"
"2011-06-13",1.13,0.424,"L1000896"
"2011-06-14",NA,NA,"L1000896"
"2011-06-15",NA,NA,"L1000896"
"2011-06-16",NA,NA,"L1000896"
"2011-06-17",NA,NA,"L1000896"
"2011-06-18",NA,NA,"L1000896"
"2011-06-19",NA,NA,"L1000896"
"2011-06-20",NA,NA,"L1000896"
"2011-06-21",NA,NA,"L1000896"
"2011-06-22",NA,NA,"L1000896"
"2011-06-23",NA,NA,"L1000896"
"2011-06-24",NA,NA,"L1000896"
"2011-06-25",NA,NA,"L1000896"
"2011-06-26",NA,NA,"L1000896"
"2011-06-27",NA,NA,"L1000896"
"2011-06-28",NA,NA,"L1000896"
"2011-06-29",NA,NA,"L1000896"
"2011-06-30",NA,NA,"L1000896"
"2011-07-01",NA,NA,"L1000896"
"2011-07-02",NA,NA,"L1000896"
"2011-07-03",NA,NA,"L1000896"
"2011-07-04",1.59,0.474,"L1000896"
"2011-07-05",NA,NA,"L1000896"
"2011-07-06",NA,NA,"L1000896"
"2011-07-07",NA,NA,"L1000896"
"2011-07-08",NA,NA,"L1000896"
"2011-07-09",NA,NA,"L1000896"
"2011-07-10",1.76,0.443,"L1000896"
"2011-07-11",NA,NA,"L1000896"
"2011-07-12",NA,NA,"L1000896"
"2011-07-13",2.04,0.407,"L1000896"
"2011-07-14",NA,NA,"L1000896"
"2011-07-15",NA,NA,"L1000896"
"2011-07-16",NA,NA,"L1000896"
"2011-07-17",NA,NA,"L1000896"
"2011-07-18",NA,NA,"L1000896"
"2011-07-19",NA,NA,"L1000896"
"2011-07-20",NA,NA,"L1000896"
"2011-07-21",NA,NA,"L1000896"
"2011-07-22",1.34,0.479,"L1000896"
"2011-07-23",NA,NA,"L1000896"
"2011-07-24",NA,NA,"L1000896"
"2011-07-25",1.61,0.443,"L1000896"
"2011-07-26",NA,NA,"L1000896"
"2011-07-27",NA,NA,"L1000896"
"2011-07-28",NA,NA,"L1000896"
"2011-07-29",NA,NA,"L1000896"
"2011-07-30",NA,NA,"L1000896"
"2011-07-31",NA,NA,"L1000896"
"2011-08-01",NA,NA,"L1000896"
"2011-08-02",NA,NA,"L1000896"
"2011-08-03",2.13,0.739,"L1000896"
"2011-08-04",NA,NA,"L1000896"
"2011-08-05",NA,NA,"L1000896"
"2011-08-06",NA,NA,"L1000896"
"2011-08-07",NA,NA,"L1000896"
"2011-08-08",NA,NA,"L1000896"
"2011-08-09",1.59,0.3,"L1000896"
"2011-08-10",NA,NA,"L1000896"
"2011-08-11",NA,NA,"L1000896"
"2011-08-12",2.2,0.401,"L1000896"
"2011-08-13",NA,NA,"L1000896"
"2011-08-14",NA,NA,"L1000896"
"2011-08-15",2.23,0.458,"L1000896"
"2011-08-16",NA,NA,"L1000896"
"2011-08-17",NA,NA,"L1000896"
"2011-08-18",2.55,0.469,"L1000896"
"2011-08-19",NA,NA,"L1000896"
"2011-08-20",NA,NA,"L1000896"
"2011-08-21",NA,NA,"L1000896"
"2011-08-22",NA,NA,"L1000896"
"2011-08-23",NA,NA,"L1000896"
"2011-08-24",NA,0.465,"L1000896"
"2011-08-25",NA,NA,"L1000896"
"2011-08-26",NA,NA,"L1000896"
"2011-08-27",1.36,0.406,"L1000896"
"2011-08-28",NA,NA,"L1000896"
"2011-08-29",NA,NA,"L1000896"
"2011-08-30",1.93,0.448,"L1000896"
"2011-08-31",NA,NA,"L1000896"
"2011-09-01",NA,NA,"L1000896"
"2011-09-02",2.08,0.319,"L1000896"
"2011-09-03",NA,NA,"L1000896"
"2011-09-04",NA,NA,"L1000896"
"2011-09-05",3,0.732,"L1000896"
"2011-09-06",NA,NA,"L1000896"
"2011-09-07",NA,NA,"L1000896"
"2011-09-08",2.16,2.02,"L1000896"
"2011-09-09",NA,NA,"L1000896"
"2011-09-10",NA,NA,"L1000896"
"2011-09-11",1.32,0.319,"L1000896"
"2011-09-12",NA,NA,"L1000896"
"2011-09-13",NA,NA,"L1000896"
"2011-09-14",1.2,0.193,"L1000896"
"2011-09-15",NA,NA,"L1000896"
"2011-09-16",NA,NA,"L1000896"
"2011-09-17",1.97,0.512,"L1000896"
"2011-09-18",NA,NA,"L1000896"
"2011-09-19",NA,NA,"L1000896"
"2011-09-20",NA,NA,"L1000896"
"2011-09-21",NA,NA,"L1000896"
"2011-09-22",NA,NA,"L1000896"
"2011-09-23",0.945,0.239,"L1000896"
"2011-09-24",NA,NA,"L1000896"
"2011-09-25",NA,NA,"L1000896"
"2011-09-26",1.63,0.546,"L1000896"
"2011-09-27",NA,NA,"L1000896"
"2011-09-28",NA,NA,"L1000896"
"2011-09-29",1.2,0.308,"L1000896"
"2011-09-30",NA,NA,"L1000896"
"2011-10-01",NA,NA,"L1000896"
"2011-10-02",NA,NA,"L1000896"
"2011-10-03",NA,NA,"L1000896"
"2011-10-04",NA,NA,"L1000896"
"2011-10-05",0.897,1.43,"L1000896"
"2011-10-06",NA,NA,"L1000896"
"2011-10-07",NA,NA,"L1000896"
"2011-10-08",NA,NA,"L1000896"
"2011-10-09",NA,NA,"L1000896"
"2011-10-10",NA,NA,"L1000896"
"2011-10-11",1.12,0.355,"L1000896"
"2011-10-12",NA,NA,"L1000896"
"2011-10-13",NA,NA,"L1000896"
"2011-10-14",NA,NA,"L1000896"
"2011-10-15",NA,NA,"L1000896"
"2011-10-16",NA,NA,"L1000896"
"2011-10-17",1.42,0.623,"L1000896"
"2011-10-18",NA,NA,"L1000896"
"2011-10-19",NA,NA,"L1000896"
"2011-10-20",3.27,0.899,"L1000896"
"2011-10-21",NA,NA,"L1000896"
"2011-10-22",NA,NA,"L1000896"
"2011-10-23",2.03,0.916,"L1000896"
"2011-10-24",NA,NA,"L1000896"
"2011-10-25",NA,NA,"L1000896"
"2011-10-26",1.6,1.02,"L1000896"
"2011-10-27",NA,NA,"L1000896"
"2011-10-28",NA,NA,"L1000896"
"2011-10-29",1.17,1.71,"L1000896"
"2011-10-30",NA,NA,"L1000896"
"2011-10-31",NA,NA,"L1000896"
"2011-11-01",1.33,2.4,"L1000896"
"2011-11-02",NA,NA,"L1000896"
"2011-11-03",NA,NA,"L1000896"
"2011-11-04",0.949,1.37,"L1000896"
"2011-11-05",NA,NA,"L1000896"
"2011-11-06",NA,NA,"L1000896"
"2011-11-07",1.02,1.02,"L1000896"
"2011-11-08",NA,NA,"L1000896"
"2011-11-09",NA,NA,"L1000896"
"2011-11-10",0.616,0.407,"L1000896"
"2011-11-11",NA,NA,"L1000896"
"2011-11-12",NA,NA,"L1000896"
"2011-11-13",0.628,0.343,"L1000896"
"2011-11-14",NA,NA,"L1000896"
"2011-11-15",NA,NA,"L1000896"
"2011-11-16",NA,NA,"L1000896"
"2011-11-17",NA,NA,"L1000896"
"2011-11-18",NA,NA,"L1000896"
"2011-11-19",1.02,1.61,"L1000896"
"2011-11-20",NA,NA,"L1000896"
"2011-11-21",NA,NA,"L1000896"
"2011-11-22",0.893,0.818,"L1000896"
"2011-11-23",NA,NA,"L1000896"
"2011-11-24",NA,NA,"L1000896"
"2011-11-25",0.979,4.49,"L1000896"
"2011-11-26",NA,NA,"L1000896"
"2011-11-27",NA,NA,"L1000896"
"2011-11-28",1.78,0.469,"L1000896"
"2011-11-29",NA,NA,"L1000896"
"2011-11-30",NA,NA,"L1000896"
"2011-12-01",1.21,3.09,"L1000896"
"2011-12-02",NA,NA,"L1000896"
"2011-12-03",NA,NA,"L1000896"
"2011-12-04",1.19,14.1,"L1000896"
"2011-12-05",NA,NA,"L1000896"
"2011-12-06",NA,NA,"L1000896"
"2011-12-07",NA,NA,"L1000896"
"2011-12-08",NA,NA,"L1000896"
"2011-12-09",NA,NA,"L1000896"
"2011-12-10",0.952,1.53,"L1000896"
"2011-12-11",NA,NA,"L1000896"
"2011-12-12",NA,NA,"L1000896"
"2011-12-13",NA,NA,"L1000896"
"2011-12-14",NA,NA,"L1000896"
"2011-12-15",NA,NA,"L1000896"
"2011-12-16",0.893,1.83,"L1000896"
"2011-12-17",NA,NA,"L1000896"
"2011-12-18",NA,NA,"L1000896"
"2011-12-19",0.385,1.62,"L1000896"
"2011-12-20",NA,NA,"L1000896"
"2011-12-21",NA,NA,"L1000896"
"2011-12-22",NA,NA,"L1000896"
"2011-12-23",NA,NA,"L1000896"
"2011-12-24",NA,NA,"L1000896"
"2011-12-25",NA,NA,"L1000896"
"2011-12-26",NA,NA,"L1000896"
"2011-12-27",NA,NA,"L1000896"
"2011-12-28",0.861,1.95,"L1000896"
"2011-12-29",NA,NA,"L1000896"
"2011-12-30",NA,NA,"L1000896"
"2011-12-31",0.806,3.51,"L1000896"
"2012-01-01",NA,NA,"L1000896"
"2012-01-02",NA,NA,"L1000896"
"2012-01-03",NA,0.702,"L1000896"
"2012-01-04",NA,NA,"L1000896"
"2012-01-05",NA,NA,"L1000896"
"2012-01-06",NA,3.25,"L1000896"
"2012-01-07",NA,NA,"L1000896"
"2012-01-08",NA,NA,"L1000896"
"2012-01-09",1.8,6.36,"L1000896"
"2012-01-10",NA,NA,"L1000896"
"2012-01-11",NA,NA,"L1000896"
"2012-01-12",1.3,6.4,"L1000896"
"2012-01-13",NA,NA,"L1000896"
"2012-01-14",NA,NA,"L1000896"
"2012-01-15",1.76,7.98,"L1000896"
"2012-01-16",NA,NA,"L1000896"
"2012-01-17",NA,NA,"L1000896"
"2012-01-18",NA,NA,"L1000896"
"2012-01-19",NA,NA,"L1000896"
"2012-01-20",NA,NA,"L1000896"
"2012-01-21",0.99,5.61,"L1000896"
"2012-01-22",NA,NA,"L1000896"
"2012-01-23",NA,NA,"L1000896"
"2012-01-24",0.699,2.12,"L1000896"
"2012-01-25",NA,NA,"L1000896"
"2012-01-26",NA,NA,"L1000896"
"2012-01-27",NA,NA,"L1000896"
"2012-01-28",NA,NA,"L1000896"
"2012-01-29",NA,NA,"L1000896"
"2012-01-30",0.852,3.62,"L1000896"
"2012-01-31",NA,NA,"L1000896"
"2012-02-01",NA,NA,"L1000896"
"2012-02-02",NA,0.875,"L1000896"
"2012-02-03",NA,NA,"L1000896"
"2012-02-04",NA,NA,"L1000896"
"2012-02-05",NA,2.68,"L1000896"
"2012-02-06",NA,NA,"L1000896"
"2012-02-07",NA,NA,"L1000896"
"2012-02-08",0.889,3.72,"L1000896"
"2012-02-09",NA,NA,"L1000896"
"2012-02-10",NA,NA,"L1000896"
"2012-02-11",0.643,2.26,"L1000896"
"2012-02-12",NA,NA,"L1000896"
"2012-02-13",NA,NA,"L1000896"
"2012-02-14",NA,NA,"L1000896"
"2012-02-15",NA,NA,"L1000896"
"2012-02-16",NA,NA,"L1000896"
"2012-02-17",1.38,5.29,"L1000896"
"2012-02-18",NA,NA,"L1000896"
"2012-02-19",NA,NA,"L1000896"
"2012-02-20",1.12,4.35,"L1000896"
"2012-02-21",NA,NA,"L1000896"
"2012-02-22",NA,NA,"L1000896"
"2012-02-23",NA,3.01,"L1000896"
"2012-02-24",NA,NA,"L1000896"
"2012-02-25",NA,NA,"L1000896"
"2012-02-26",NA,NA,"L1000896"
"2012-02-27",NA,NA,"L1000896"
"2012-02-28",NA,NA,"L1000896"
"2012-03-01",0.613,2.61,"L1000896"
"2012-03-02",NA,NA,"L1000896"
"2012-03-03",NA,NA,"L1000896"
"2012-03-04",NA,NA,"L1000896"
"2012-03-05",NA,NA,"L1000896"
"2012-03-06",NA,NA,"L1000896"
"2012-03-07",1.01,2.84,"L1000896"
"2012-03-08",NA,NA,"L1000896"
"2012-03-09",NA,NA,"L1000896"
"2012-03-10",0.701,1.13,"L1000896"
"2012-03-11",NA,NA,"L1000896"
"2012-03-12",NA,NA,"L1000896"
"2012-03-13",1.07,0.589,"L1000896"
"2012-03-14",NA,NA,"L1000896"
"2012-03-15",NA,NA,"L1000896"
"2012-03-16",NA,NA,"L1000896"
"2012-03-17",NA,NA,"L1000896"
"2012-03-18",NA,NA,"L1000896"
"2012-03-19",NA,NA,"L1000896"
"2012-03-20",NA,NA,"L1000896"
"2012-03-21",NA,NA,"L1000896"
"2012-03-22",0.673,0.767,"L1000896"
"2012-03-23",NA,NA,"L1000896"
"2012-03-24",NA,NA,"L1000896"
"2012-03-25",0.74,1.07,"L1000896"
"2012-03-26",NA,NA,"L1000896"
"2012-03-27",NA,NA,"L1000896"
"2012-03-28",NA,NA,"L1000896"
"2012-03-29",NA,NA,"L1000896"
"2012-03-30",NA,NA,"L1000896"
"2012-03-31",NA,NA,"L1000896"
"2012-04-01",NA,NA,"L1000896"
"2012-04-02",NA,NA,"L1000896"
"2012-04-03",NA,NA,"L1000896"
"2012-04-04",1.28,1.02,"L1000896"
"2012-04-05",NA,NA,"L1000896"
"2012-04-06",0.594,0.582,"L1000896"
"2012-04-07",NA,NA,"L1000896"
"2012-04-08",NA,NA,"L1000896"
"2012-04-09",1.24,0.251,"L1000896"
"2012-04-10",NA,NA,"L1000896"
"2012-04-11",NA,NA,"L1000896"
"2012-04-12",1.16,0.689,"L1000896"
"2012-04-13",NA,NA,"L1000896"
"2012-04-14",NA,NA,"L1000896"
"2012-04-15",0.337,0.343,"L1000896"
"2012-04-16",NA,NA,"L1000896"
"2012-04-17",NA,NA,"L1000896"
"2012-04-18",0.659,0.771,"L1000896"
"2012-04-19",NA,NA,"L1000896"
"2012-04-20",NA,NA,"L1000896"
"2012-04-21",1.08,0.725,"L1000896"
"2012-04-22",NA,NA,"L1000896"
"2012-04-23",NA,NA,"L1000896"
"2012-04-24",0.876,1.09,"L1000896"
"2012-04-25",NA,NA,"L1000896"
"2012-04-26",NA,NA,"L1000896"
"2012-04-27",1,0.37,"L1000896"
"2012-04-28",NA,NA,"L1000896"
"2012-04-29",NA,NA,"L1000896"
"2012-04-30",0.682,0.559,"L1000896"
"2012-05-01",NA,NA,"L1000896"
"2012-05-02",NA,NA,"L1000896"
"2012-05-03",NA,NA,"L1000896"
"2012-05-04",NA,NA,"L1000896"
"2012-05-05",NA,NA,"L1000896"
"2012-05-06",NA,NA,"L1000896"
"2012-05-07",NA,NA,"L1000896"
"2012-05-08",NA,NA,"L1000896"
"2012-05-09",1.65,0.835,"L1000896"
"2012-05-10",NA,NA,"L1000896"
"2012-05-11",NA,NA,"L1000896"
"2012-05-12",1.2,0.573,"L1000896"
"2012-05-13",NA,NA,"L1000896"
"2012-05-14",NA,NA,"L1000896"
"2012-05-15",1.75,0.818,"L1000896"
"2012-05-16",NA,NA,"L1000896"
"2012-05-17",NA,NA,"L1000896"
"2012-05-18",1.29,0.552,"L1000896"
"2012-05-19",NA,NA,"L1000896"
"2012-05-20",NA,NA,"L1000896"
"2012-05-21",1.85,0.56,"L1000896"
"2012-05-22",NA,NA,"L1000896"
"2012-05-23",NA,NA,"L1000896"
"2012-05-24",2.01,0.564,"L1000896"
"2012-05-25",NA,NA,"L1000896"
"2012-05-26",NA,NA,"L1000896"
"2012-05-27",2.36,0.573,"L1000896"
"2012-05-28",NA,NA,"L1000896"
"2012-05-29",NA,NA,"L1000896"
"2012-05-30",2.16,0.457,"L1000896"
"2012-05-31",NA,NA,"L1000896"
"2012-06-01",NA,NA,"L1000896"
"2012-06-02",NA,NA,"L1000896"
"2012-06-03",NA,NA,"L1000896"
"2012-06-04",NA,NA,"L1000896"
"2012-06-05",1.53,0.235,"L1000896"
"2012-06-06",NA,NA,"L1000896"
"2012-06-07",NA,NA,"L1000896"
"2012-06-08",2.12,0.317,"L1000896"
"2012-06-09",NA,NA,"L1000896"
"2012-06-10",NA,NA,"L1000896"
"2012-06-11",NA,NA,"L1000896"
"2012-06-12",NA,NA,"L1000896"
"2012-06-13",NA,NA,"L1000896"
"2012-06-14",1.09,0.287,"L1000896"
"2012-06-15",NA,NA,"L1000896"
"2012-06-16",NA,NA,"L1000896"
"2012-06-17",1.11,0.308,"L1000896"
"2012-06-18",NA,NA,"L1000896"
"2012-06-19",NA,NA,"L1000896"
"2012-06-20",1.3,0.364,"L1000896"
"2012-06-21",NA,NA,"L1000896"
"2012-06-22",NA,NA,"L1000896"
"2012-06-23",NA,NA,"L1000896"
"2012-06-24",NA,NA,"L1000896"
"2012-06-25",NA,NA,"L1000896"
"2012-06-26",1.03,0.443,"L1000896"
"2012-06-27",NA,NA,"L1000896"
"2012-06-28",NA,NA,"L1000896"
"2012-06-29",1.94,0.587,"L1000896"
"2012-06-30",NA,NA,"L1000896"
"2012-07-01",NA,NA,"L1000896"
"2012-07-02",1.88,0.56,"L1000896"
"2012-07-03",NA,NA,"L1000896"
"2012-07-04",NA,NA,"L1000896"
"2012-07-05",NA,NA,"L1000896"
"2012-07-06",NA,NA,"L1000896"
"2012-07-07",NA,NA,"L1000896"
"2012-07-08",1.57,0.506,"L1000896"
"2012-07-09",NA,NA,"L1000896"
"2012-07-10",NA,NA,"L1000896"
"2012-07-11",3.32,0.785,"L1000896"
"2012-07-12",NA,NA,"L1000896"
"2012-07-13",NA,NA,"L1000896"
"2012-07-14",1.86,0.433,"L1000896"
"2012-07-15",NA,NA,"L1000896"
"2012-07-16",NA,NA,"L1000896"
