"Date","sulfate","nitrate","ID"
"2015-10-20",NA,NA,"L1000732"
"2015-10-21",NA,NA,"L1000732"
"2015-10-22",NA,NA,"L1000732"
"2015-10-23",NA,NA,"L1000732"
"2015-10-24",NA,NA,"L1000732"
"2015-10-25",NA,NA,"L1000732"
"2015-10-26",NA,NA,"L1000732"
"2015-10-27",NA,NA,"L1000732"
"2015-10-28",NA,NA,"L1000732"
"2015-10-29",NA,NA,"L1000732"
"2015-10-30",NA,NA,"L1000732"
"2015-10-31",NA,NA,"L1000732"
"2015-11-01",2.76,0.579,"L1000732"
"2015-11-02",NA,NA,"L1000732"
"2015-11-03",NA,NA,"L1000732"
"2015-11-04",NA,NA,"L1000732"
"2015-11-05",NA,NA,"L1000732"
"2015-11-06",NA,NA,"L1000732"
"2015-11-07",2.43,0.777,"L1000732"
"2015-11-08",NA,NA,"L1000732"
"2015-11-09",NA,NA,"L1000732"
"2015-11-10",NA,NA,"L1000732"
"2015-11-11",NA,NA,"L1000732"
"2015-11-12",NA,NA,"L1000732"
"2015-11-13",4.4,0.67,"L1000732"
"2015-11-14",NA,NA,"L1000732"
"2015-11-15",NA,NA,"L1000732"
"2015-11-16",NA,NA,"L1000732"
"2015-11-17",NA,NA,"L1000732"
"2015-11-18",NA,NA,"L1000732"
"2015-11-19",5.79,2.96,"L1000732"
"2015-11-20",NA,NA,"L1000732"
"2015-11-21",NA,NA,"L1000732"
"2015-11-22",NA,NA,"L1000732"
"2015-11-23",NA,NA,"L1000732"
"2015-11-24",NA,NA,"L1000732"
"2015-11-25",2.56,0.657,"L1000732"
"2015-11-26",NA,NA,"L1000732"
"2015-11-27",NA,NA,"L1000732"
"2015-11-28",NA,NA,"L1000732"
"2015-11-29",NA,NA,"L1000732"
"2015-11-30",NA,NA,"L1000732"
"2015-12-01",1.46,0.25,"L1000732"
"2015-12-02",NA,NA,"L1000732"
"2015-12-03",NA,NA,"L1000732"
"2015-12-04",NA,NA,"L1000732"
"2015-12-05",NA,NA,"L1000732"
"2015-12-06",NA,NA,"L1000732"
"2015-12-07",1.68,1.07,"L1000732"
"2015-12-08",NA,NA,"L1000732"
"2015-12-09",NA,NA,"L1000732"
"2015-12-10",NA,NA,"L1000732"
"2015-12-11",NA,NA,"L1000732"
"2015-12-12",NA,NA,"L1000732"
"2015-12-13",2.26,1.21,"L1000732"
"2015-12-14",NA,NA,"L1000732"
"2015-12-15",NA,NA,"L1000732"
"2015-12-16",NA,NA,"L1000732"
"2015-12-17",NA,NA,"L1000732"
"2015-12-18",NA,NA,"L1000732"
"2015-12-19",5.88,0.88,"L1000732"
"2015-12-20",NA,NA,"L1000732"
"2015-12-21",NA,NA,"L1000732"
"2015-12-22",NA,NA,"L1000732"
"2015-12-23",NA,NA,"L1000732"
"2015-12-24",NA,NA,"L1000732"
"2015-12-25",1.12,0.225,"L1000732"
"2015-12-26",NA,NA,"L1000732"
"2015-12-27",NA,NA,"L1000732"
"2015-12-28",NA,NA,"L1000732"
"2015-12-29",NA,NA,"L1000732"
"2015-12-30",NA,NA,"L1000732"
"2015-12-31",2.12,0.371,"L1000732"
"2016-01-01",NA,NA,"L1000732"
"2016-01-02",NA,NA,"L1000732"
"2016-01-03",NA,NA,"L1000732"
"2016-01-04",NA,NA,"L1000732"
"2016-01-05",NA,NA,"L1000732"
"2016-01-06",2.14,0.504,"L1000732"
"2016-01-07",NA,NA,"L1000732"
"2016-01-08",NA,NA,"L1000732"
"2016-01-09",NA,NA,"L1000732"
"2016-01-10",NA,NA,"L1000732"
"2016-01-11",NA,NA,"L1000732"
"2016-01-12",2.09,0.778,"L1000732"
"2016-01-13",NA,NA,"L1000732"
"2016-01-14",NA,NA,"L1000732"
"2016-01-15",NA,NA,"L1000732"
"2016-01-16",NA,NA,"L1000732"
"2016-01-17",NA,NA,"L1000732"
"2016-01-18",3.33,1.04,"L1000732"
"2016-01-19",NA,NA,"L1000732"
"2016-01-20",NA,NA,"L1000732"
"2016-01-21",NA,NA,"L1000732"
"2016-01-22",NA,NA,"L1000732"
"2016-01-23",NA,NA,"L1000732"
"2016-01-24",2.97,1.19,"L1000732"
"2016-01-25",NA,NA,"L1000732"
"2016-01-26",NA,NA,"L1000732"
"2016-01-27",NA,NA,"L1000732"
"2016-01-28",NA,NA,"L1000732"
"2016-01-29",NA,NA,"L1000732"
"2016-01-30",1.46,1.41,"L1000732"
"2016-01-31",NA,NA,"L1000732"
"2016-02-01",NA,NA,"L1000732"
"2016-02-02",NA,NA,"L1000732"
"2016-02-03",NA,NA,"L1000732"
"2016-02-04",NA,NA,"L1000732"
"2016-02-05",0.997,1.51,"L1000732"
"2016-02-06",NA,NA,"L1000732"
"2016-02-07",NA,NA,"L1000732"
"2016-02-08",NA,NA,"L1000732"
"2016-02-09",NA,NA,"L1000732"
"2016-02-10",NA,NA,"L1000732"
"2016-02-11",1.5,1.49,"L1000732"
"2016-02-12",NA,NA,"L1000732"
"2016-02-13",NA,NA,"L1000732"
"2016-02-14",NA,NA,"L1000732"
"2016-02-15",NA,NA,"L1000732"
"2016-02-16",NA,NA,"L1000732"
"2016-02-17",2.49,1.85,"L1000732"
"2016-02-18",NA,NA,"L1000732"
"2016-02-19",NA,NA,"L1000732"
"2016-02-20",NA,NA,"L1000732"
"2016-02-21",NA,NA,"L1000732"
"2016-02-22",NA,NA,"L1000732"
"2016-02-23",1.21,0.215,"L1000732"
"2016-02-24",NA,NA,"L1000732"
"2016-02-25",NA,NA,"L1000732"
"2016-02-26",NA,NA,"L1000732"
"2016-02-27",NA,NA,"L1000732"
"2016-02-28",NA,NA,"L1000732"
"2016-03-01",3.29,0.511,"L1000732"
"2016-03-02",NA,NA,"L1000732"
"2016-03-03",NA,NA,"L1000732"
"2016-03-04",NA,NA,"L1000732"
"2016-03-05",NA,NA,"L1000732"
"2016-03-06",NA,NA,"L1000732"
"2016-03-07",2.45,1.4,"L1000732"
"2016-03-08",NA,NA,"L1000732"
"2016-03-09",NA,NA,"L1000732"
"2016-03-10",NA,NA,"L1000732"
"2016-03-11",NA,NA,"L1000732"
"2016-03-12",NA,NA,"L1000732"
"2016-03-13",5.49,0.846,"L1000732"
"2016-03-14",NA,NA,"L1000732"
"2016-03-15",NA,NA,"L1000732"
"2016-03-16",NA,NA,"L1000732"
"2016-03-17",NA,NA,"L1000732"
"2016-03-18",NA,NA,"L1000732"
"2016-03-19",NA,NA,"L1000732"
"2016-03-20",NA,NA,"L1000732"
"2016-03-21",NA,NA,"L1000732"
"2016-03-22",NA,NA,"L1000732"
"2016-03-23",NA,NA,"L1000732"
"2016-03-24",NA,NA,"L1000732"
"2016-03-25",4.43,0.755,"L1000732"
"2016-03-26",NA,NA,"L1000732"
"2016-03-27",NA,NA,"L1000732"
"2016-03-28",NA,NA,"L1000732"
"2016-03-29",NA,NA,"L1000732"
"2016-03-30",NA,NA,"L1000732"
"2016-03-31",5.14,0.721,"L1000732"
"2016-04-01",NA,NA,"L1000732"
"2016-04-02",NA,NA,"L1000732"
"2016-04-03",NA,NA,"L1000732"
"2016-04-04",NA,NA,"L1000732"
"2016-04-05",NA,NA,"L1000732"
"2016-04-06",3.79,0.605,"L1000732"
"2016-04-07",NA,NA,"L1000732"
"2016-04-08",NA,NA,"L1000732"
"2016-04-09",NA,NA,"L1000732"
"2016-04-10",NA,NA,"L1000732"
"2016-04-11",NA,NA,"L1000732"
"2016-04-12",1.53,0.426,"L1000732"
"2016-04-13",NA,NA,"L1000732"
"2016-04-14",NA,NA,"L1000732"
"2016-04-15",NA,NA,"L1000732"
"2016-04-16",NA,NA,"L1000732"
"2016-04-17",NA,NA,"L1000732"
"2016-04-18",3.42,0.928,"L1000732"
"2016-04-19",NA,NA,"L1000732"
"2016-04-20",NA,NA,"L1000732"
"2016-04-21",NA,NA,"L1000732"
"2016-04-22",NA,NA,"L1000732"
"2016-04-23",NA,NA,"L1000732"
"2016-04-24",1.9,0.835,"L1000732"
"2016-04-25",NA,NA,"L1000732"
"2016-04-26",NA,NA,"L1000732"
"2016-04-27",NA,NA,"L1000732"
"2016-04-28",NA,NA,"L1000732"
"2016-04-29",NA,NA,"L1000732"
"2016-04-30",5.39,0.53,"L1000732"
"2016-05-01",NA,NA,"L1000732"
"2016-05-02",NA,NA,"L1000732"
"2016-05-03",NA,NA,"L1000732"
"2016-05-04",NA,NA,"L1000732"
"2016-05-05",NA,NA,"L1000732"
"2016-05-06",9.29,0.374,"L1000732"
"2016-05-07",NA,NA,"L1000732"
"2016-05-08",NA,NA,"L1000732"
"2016-05-09",NA,NA,"L1000732"
"2016-05-10",NA,NA,"L1000732"
"2016-05-11",NA,NA,"L1000732"
"2016-05-12",10.3,0.523,"L1000732"
"2016-05-13",NA,NA,"L1000732"
"2016-05-14",NA,NA,"L1000732"
"2016-05-15",NA,NA,"L1000732"
"2016-05-16",NA,NA,"L1000732"
"2016-05-17",NA,NA,"L1000732"
"2016-05-18",5.52,0.193,"L1000732"
"2016-05-19",NA,NA,"L1000732"
"2016-05-20",NA,NA,"L1000732"
"2016-05-21",NA,NA,"L1000732"
"2016-05-22",NA,NA,"L1000732"
"2016-05-23",NA,NA,"L1000732"
"2016-05-24",2.62,0.509,"L1000732"
"2016-05-25",NA,NA,"L1000732"
"2016-05-26",NA,NA,"L1000732"
"2016-05-27",NA,NA,"L1000732"
"2016-05-28",NA,NA,"L1000732"
"2016-05-29",NA,NA,"L1000732"
"2016-05-30",NA,1.24,"L1000732"
"2016-05-31",NA,NA,"L1000732"
"2016-06-01",NA,NA,"L1000732"
"2016-06-02",NA,NA,"L1000732"
"2016-06-03",NA,NA,"L1000732"
"2016-06-04",NA,NA,"L1000732"
"2016-06-05",3.68,0.243,"L1000732"
"2016-06-06",NA,NA,"L1000732"
"2016-06-07",NA,NA,"L1000732"
"2016-06-08",NA,NA,"L1000732"
"2016-06-09",NA,NA,"L1000732"
"2016-06-10",NA,NA,"L1000732"
"2016-06-11",7.49,0.338,"L1000732"
"2016-06-12",NA,NA,"L1000732"
"2016-06-13",NA,NA,"L1000732"
"2016-06-14",NA,NA,"L1000732"
"2016-06-15",NA,NA,"L1000732"
"2016-06-16",NA,NA,"L1000732"
"2016-06-17",6.76,0.221,"L1000732"
"2016-06-18",NA,NA,"L1000732"
"2016-06-19",NA,NA,"L1000732"
"2016-06-20",NA,NA,"L1000732"
"2016-06-21",NA,NA,"L1000732"
"2016-06-22",NA,NA,"L1000732"
"2016-06-23",6.64,0.369,"L1000732"
"2016-06-24",NA,NA,"L1000732"
"2016-06-25",NA,NA,"L1000732"
"2016-06-26",NA,NA,"L1000732"
"2016-06-27",NA,NA,"L1000732"
"2016-06-28",NA,NA,"L1000732"
"2016-06-29",3.15,0.356,"L1000732"
"2016-06-30",NA,NA,"L1000732"
"2016-07-01",NA,NA,"L1000732"
"2016-07-02",NA,NA,"L1000732"
"2016-07-03",NA,NA,"L1000732"
"2016-07-04",NA,NA,"L1000732"
"2016-07-05",6.05,0.725,"L1000732"
"2016-07-06",NA,NA,"L1000732"
"2016-07-07",NA,NA,"L1000732"
"2016-07-08",NA,NA,"L1000732"
"2016-07-09",NA,NA,"L1000732"
"2016-07-10",NA,NA,"L1000732"
"2016-07-11",NA,NA,"L1000732"
"2016-07-12",NA,NA,"L1000732"
"2016-07-13",NA,NA,"L1000732"
"2016-07-14",NA,NA,"L1000732"
"2016-07-15",NA,NA,"L1000732"
"2016-07-16",NA,NA,"L1000732"
"2016-07-17",2.03,0.242,"L1000732"
"2016-07-18",NA,NA,"L1000732"
"2016-07-19",NA,NA,"L1000732"
"2016-07-20",NA,NA,"L1000732"
"2016-07-21",NA,NA,"L1000732"
"2016-07-22",NA,NA,"L1000732"
"2016-07-23",4.29,0.157,"L1000732"
"2016-07-24",NA,NA,"L1000732"
"2016-07-25",NA,NA,"L1000732"
"2016-07-26",NA,NA,"L1000732"
"2016-07-27",NA,NA,"L1000732"
"2016-07-28",NA,NA,"L1000732"
"2016-07-29",5.03,0.55,"L1000732"
"2016-07-30",NA,NA,"L1000732"
"2016-07-31",NA,NA,"L1000732"
"2016-08-01",NA,NA,"L1000732"
"2016-08-02",NA,NA,"L1000732"
"2016-08-03",NA,NA,"L1000732"
"2016-08-04",10.3,0.203,"L1000732"
"2016-08-05",NA,NA,"L1000732"
"2016-08-06",NA,NA,"L1000732"
"2016-08-07",NA,NA,"L1000732"
"2016-08-08",NA,NA,"L1000732"
"2016-08-09",NA,NA,"L1000732"
"2016-08-10",4.8,0.361,"L1000732"
"2016-08-11",NA,NA,"L1000732"
"2016-08-12",NA,NA,"L1000732"
"2016-08-13",NA,NA,"L1000732"
"2016-08-14",NA,NA,"L1000732"
"2016-08-15",NA,NA,"L1000732"
"2016-08-16",8.63,0.269,"L1000732"
"2016-08-17",NA,NA,"L1000732"
"2016-08-18",NA,NA,"L1000732"
"2016-08-19",NA,NA,"L1000732"
"2016-08-20",NA,NA,"L1000732"
"2016-08-21",NA,NA,"L1000732"
"2016-08-22",5.87,0.248,"L1000732"
"2016-08-23",NA,NA,"L1000732"
"2016-08-24",NA,NA,"L1000732"
"2016-08-25",NA,NA,"L1000732"
"2016-08-26",NA,NA,"L1000732"
"2016-08-27",NA,NA,"L1000732"
"2016-08-28",2.26,0.271,"L1000732"
"2016-08-29",NA,NA,"L1000732"
"2016-08-30",NA,NA,"L1000732"
"2016-08-31",NA,NA,"L1000732"
"2016-09-01",NA,NA,"L1000732"
"2016-09-02",NA,NA,"L1000732"
"2016-09-03",6.01,0.293,"L1000732"
"2016-09-04",NA,NA,"L1000732"
"2016-09-05",NA,NA,"L1000732"
"2016-09-06",NA,NA,"L1000732"
"2016-09-07",NA,NA,"L1000732"
"2016-09-08",NA,NA,"L1000732"
"2016-09-09",5.11,0.823,"L1000732"
"2016-09-10",NA,NA,"L1000732"
"2016-09-11",NA,NA,"L1000732"
"2016-09-12",NA,NA,"L1000732"
"2016-09-13",NA,NA,"L1000732"
"2016-09-14",NA,NA,"L1000732"
"2016-09-15",4.63,0.218,"L1000732"
"2016-09-16",NA,NA,"L1000732"
"2016-09-17",NA,NA,"L1000732"
"2016-09-18",NA,NA,"L1000732"
"2016-09-19",NA,NA,"L1000732"
"2016-09-20",NA,NA,"L1000732"
"2016-09-21",2.54,0.167,"L1000732"
"2016-09-22",NA,NA,"L1000732"
"2016-09-23",NA,NA,"L1000732"
"2016-09-24",NA,NA,"L1000732"
"2016-09-25",NA,NA,"L1000732"
"2016-09-26",NA,NA,"L1000732"
"2016-09-27",1.85,0.382,"L1000732"
"2016-09-28",NA,NA,"L1000732"
"2016-09-29",NA,NA,"L1000732"
"2016-09-30",NA,NA,"L1000732"
"2016-10-01",NA,NA,"L1000732"
"2016-10-02",NA,NA,"L1000732"
"2016-10-03",NA,NA,"L1000732"
"2016-10-04",NA,NA,"L1000732"
"2016-10-05",NA,NA,"L1000732"
"2016-10-06",NA,NA,"L1000732"
"2016-10-07",NA,NA,"L1000732"
"2016-10-08",NA,NA,"L1000732"
"2016-10-09",2.71,0.611,"L1000732"
"2016-10-10",NA,NA,"L1000732"
"2016-10-11",NA,NA,"L1000732"
"2016-10-12",NA,NA,"L1000732"
"2016-10-13",NA,NA,"L1000732"
"2016-10-14",NA,NA,"L1000732"
"2016-10-15",5.4,0.447,"L1000732"
"2016-10-16",NA,NA,"L1000732"
"2016-10-17",NA,NA,"L1000732"
"2016-10-18",NA,NA,"L1000732"
"2016-10-19",NA,NA,"L1000732"
"2016-10-20",NA,NA,"L1000732"
"2016-10-21",1.78,0.227,"L1000732"
"2016-10-22",NA,NA,"L1000732"
"2016-10-23",NA,NA,"L1000732"
"2016-10-24",NA,NA,"L1000732"
"2016-10-25",NA,NA,"L1000732"
"2016-10-26",NA,NA,"L1000732"
"2016-10-27",3.04,0.323,"L1000732"
"2016-10-28",NA,NA,"L1000732"
"2016-10-29",NA,NA,"L1000732"
"2016-10-30",NA,NA,"L1000732"
"2016-10-31",NA,NA,"L1000732"
"2016-11-01",NA,NA,"L1000732"
"2016-11-02",7.04,0.551,"L1000732"
"2016-11-03",NA,NA,"L1000732"
"2016-11-04",NA,NA,"L1000732"
"2016-11-05",NA,NA,"L1000732"
"2016-11-06",NA,NA,"L1000732"
"2016-11-07",NA,NA,"L1000732"
"2016-11-08",4.57,1.38,"L1000732"
"2016-11-09",NA,NA,"L1000732"
"2016-11-10",NA,NA,"L1000732"
"2016-11-11",NA,NA,"L1000732"
"2016-11-12",NA,NA,"L1000732"
"2016-11-13",NA,NA,"L1000732"
"2016-11-14",NA,NA,"L1000732"
"2016-11-15",NA,NA,"L1000732"
"2016-11-16",NA,NA,"L1000732"
"2016-11-17",NA,NA,"L1000732"
"2016-11-18",NA,NA,"L1000732"
"2016-11-19",NA,NA,"L1000732"
"2016-11-20",3.37,0.951,"L1000732"
"2016-11-21",NA,NA,"L1000732"
"2016-11-22",NA,NA,"L1000732"
"2016-11-23",NA,NA,"L1000732"
"2016-11-24",NA,NA,"L1000732"
"2016-11-25",NA,NA,"L1000732"
"2016-11-26",1.93,0.365,"L1000732"
"2016-11-27",NA,NA,"L1000732"
"2016-11-28",NA,NA,"L1000732"
"2016-11-29",NA,NA,"L1000732"
"2016-11-30",NA,NA,"L1000732"
"2016-12-01",NA,NA,"L1000732"
"2016-12-02",4.44,0.858,"L1000732"
"2016-12-03",NA,NA,"L1000732"
"2016-12-04",NA,NA,"L1000732"
"2016-12-05",NA,NA,"L1000732"
"2016-12-06",NA,NA,"L1000732"
"2016-12-07",NA,NA,"L1000732"
"2016-12-08",6.45,1.62,"L1000732"
"2016-12-09",NA,NA,"L1000732"
"2016-12-10",NA,NA,"L1000732"
"2016-12-11",NA,NA,"L1000732"
"2016-12-12",NA,NA,"L1000732"
"2016-12-13",NA,NA,"L1000732"
"2016-12-14",2.53,0.452,"L1000732"
"2016-12-15",NA,NA,"L1000732"
"2016-12-16",NA,NA,"L1000732"
"2016-12-17",NA,NA,"L1000732"
"2016-12-18",NA,NA,"L1000732"
"2016-12-19",NA,NA,"L1000732"
"2016-12-20",2.18,0.631,"L1000732"
"2016-12-21",NA,NA,"L1000732"
"2016-12-22",NA,NA,"L1000732"
"2016-12-23",NA,NA,"L1000732"
"2016-12-24",NA,NA,"L1000732"
"2016-12-25",NA,NA,"L1000732"
"2016-12-26",2.48,1.04,"L1000732"
"2016-12-27",NA,NA,"L1000732"
"2016-12-28",NA,NA,"L1000732"
"2016-12-29",NA,NA,"L1000732"
"2016-12-30",NA,NA,"L1000732"
"2016-12-31",NA,NA,"L1000732"
"2017-01-01",2.45,0.524,"L1000732"
"2017-01-02",NA,NA,"L1000732"
"2017-01-03",NA,NA,"L1000732"
"2017-01-04",NA,NA,"L1000732"
"2017-01-05",NA,NA,"L1000732"
"2017-01-06",NA,NA,"L1000732"
"2017-01-07",1.67,0.703,"L1000732"
"2017-01-08",NA,NA,"L1000732"
"2017-01-09",NA,NA,"L1000732"
"2017-01-10",NA,NA,"L1000732"
"2017-01-11",NA,NA,"L1000732"
"2017-01-12",NA,NA,"L1000732"
"2017-01-13",2.01,0.523,"L1000732"
"2017-01-14",NA,NA,"L1000732"
"2017-01-15",NA,NA,"L1000732"
"2017-01-16",NA,NA,"L1000732"
"2017-01-17",NA,NA,"L1000732"
"2017-01-18",NA,NA,"L1000732"
"2017-01-19",2,1.23,"L1000732"
"2017-01-20",NA,NA,"L1000732"
"2017-01-21",NA,NA,"L1000732"
"2017-01-22",NA,NA,"L1000732"
"2017-01-23",NA,NA,"L1000732"
"2017-01-24",NA,NA,"L1000732"
"2017-01-25",1.65,1.77,"L1000732"
"2017-01-26",NA,NA,"L1000732"
"2017-01-27",NA,NA,"L1000732"
"2017-01-28",NA,NA,"L1000732"
"2017-01-29",NA,NA,"L1000732"
"2017-01-30",NA,NA,"L1000732"
"2017-01-31",1.26,0.816,"L1000732"
"2017-02-01",NA,NA,"L1000732"
"2017-02-02",NA,NA,"L1000732"
"2017-02-03",NA,NA,"L1000732"
"2017-02-04",NA,NA,"L1000732"
"2017-02-05",NA,NA,"L1000732"
"2017-02-06",1.3,0.237,"L1000732"
"2017-02-07",NA,NA,"L1000732"
"2017-02-08",NA,NA,"L1000732"
"2017-02-09",NA,NA,"L1000732"
"2017-02-10",NA,NA,"L1000732"
"2017-02-11",NA,NA,"L1000732"
"2017-02-12",1.97,0.784,"L1000732"
"2017-02-13",NA,NA,"L1000732"
"2017-02-14",NA,NA,"L1000732"
"2017-02-15",NA,NA,"L1000732"
"2017-02-16",NA,NA,"L1000732"
"2017-02-17",NA,NA,"L1000732"
"2017-02-18",1.7,0.215,"L1000732"
"2017-02-19",NA,NA,"L1000732"
"2017-02-20",NA,NA,"L1000732"
"2017-02-21",NA,NA,"L1000732"
"2017-02-22",NA,NA,"L1000732"
"2017-02-23",NA,NA,"L1000732"
"2017-02-24",6.42,0.66,"L1000732"
"2017-02-25",NA,NA,"L1000732"
"2017-02-26",NA,NA,"L1000732"
"2017-02-27",NA,NA,"L1000732"
"2017-02-28",NA,NA,"L1000732"
"2017-02-29",NA,NA,"L1000732"
"2017-03-01",2.56,0.717,"L1000732"
"2017-03-02",NA,NA,"L1000732"
"2017-03-03",NA,NA,"L1000732"
"2017-03-04",NA,NA,"L1000732"
"2017-03-05",NA,NA,"L1000732"
"2017-03-06",NA,NA,"L1000732"
"2017-03-07",1.91,0.37,"L1000732"
"2017-03-08",NA,NA,"L1000732"
"2017-03-09",NA,NA,"L1000732"
"2017-03-10",NA,NA,"L1000732"
"2017-03-11",NA,NA,"L1000732"
"2017-03-12",NA,NA,"L1000732"
"2017-03-13",2.97,1.34,"L1000732"
"2017-03-14",NA,NA,"L1000732"
"2017-03-15",NA,NA,"L1000732"
"2017-03-16",NA,NA,"L1000732"
"2017-03-17",NA,NA,"L1000732"
"2017-03-18",NA,NA,"L1000732"
"2017-03-19",3.11,0.477,"L1000732"
"2017-03-20",NA,NA,"L1000732"
"2017-03-21",NA,NA,"L1000732"
"2017-03-22",NA,NA,"L1000732"
"2017-03-23",NA,NA,"L1000732"
"2017-03-24",NA,NA,"L1000732"
"2017-03-25",4.53,1.09,"L1000732"
"2017-03-26",NA,NA,"L1000732"
"2017-03-27",NA,NA,"L1000732"
"2017-03-28",NA,NA,"L1000732"
"2017-03-29",NA,NA,"L1000732"
"2017-03-30",NA,NA,"L1000732"
"2017-03-31",2.38,0.458,"L1000732"
"2017-04-01",NA,NA,"L1000732"
"2017-04-02",NA,NA,"L1000732"
"2017-04-03",NA,NA,"L1000732"
"2017-04-04",NA,NA,"L1000732"
"2017-04-05",NA,NA,"L1000732"
"2017-04-06",NA,NA,"L1000732"
"2017-04-07",NA,NA,"L1000732"
"2017-04-08",NA,NA,"L1000732"
"2017-04-09",NA,NA,"L1000732"
"2017-04-10",NA,NA,"L1000732"
"2017-04-11",NA,NA,"L1000732"
"2017-04-12",1.44,0.259,"L1000732"
"2017-04-13",NA,NA,"L1000732"
"2017-04-14",NA,NA,"L1000732"
"2017-04-15",NA,NA,"L1000732"
"2017-04-16",NA,NA,"L1000732"
"2017-04-17",NA,NA,"L1000732"
"2017-04-18",3.94,0.93,"L1000732"
"2017-04-19",NA,NA,"L1000732"
"2017-04-20",NA,NA,"L1000732"
"2017-04-21",NA,NA,"L1000732"
"2017-04-22",NA,NA,"L1000732"
"2017-04-23",NA,NA,"L1000732"
"2017-04-24",1.93,0.67,"L1000732"
"2017-04-25",NA,NA,"L1000732"
"2017-04-26",NA,NA,"L1000732"
"2017-04-27",NA,NA,"L1000732"
"2017-04-28",NA,NA,"L1000732"
"2017-04-29",NA,NA,"L1000732"
"2017-04-30",3.13,0.649,"L1000732"
"2017-05-01",NA,NA,"L1000732"
"2017-05-02",NA,NA,"L1000732"
"2017-05-03",NA,NA,"L1000732"
"2017-05-04",NA,NA,"L1000732"
"2017-05-05",NA,NA,"L1000732"
"2017-05-06",4.33,0.248,"L1000732"
"2017-05-07",NA,NA,"L1000732"
"2017-05-08",NA,NA,"L1000732"
"2017-05-09",NA,NA,"L1000732"
"2017-05-10",NA,NA,"L1000732"
"2017-05-11",NA,NA,"L1000732"
"2017-05-12",1.9,0.236,"L1000732"
"2017-05-13",NA,NA,"L1000732"
"2017-05-14",NA,NA,"L1000732"
"2017-05-15",NA,NA,"L1000732"
"2017-05-16",NA,NA,"L1000732"
"2017-05-17",NA,NA,"L1000732"
"2017-05-18",2.9,0.196,"L1000732"
"2017-05-19",NA,NA,"L1000732"
"2017-05-20",NA,NA,"L1000732"
"2017-05-21",NA,NA,"L1000732"
"2017-05-22",NA,NA,"L1000732"
"2017-05-23",NA,NA,"L1000732"
"2017-05-24",4.56,0.406,"L1000732"
"2017-05-25",NA,NA,"L1000732"
"2017-05-26",NA,NA,"L1000732"
"2017-05-27",NA,NA,"L1000732"
"2017-05-28",NA,NA,"L1000732"
"2017-05-29",NA,NA,"L1000732"
"2017-05-30",6.22,0.604,"L1000732"
"2017-05-31",NA,NA,"L1000732"
"2017-06-01",NA,NA,"L1000732"
"2017-06-02",NA,NA,"L1000732"
"2017-06-03",NA,NA,"L1000732"
"2017-06-04",NA,NA,"L1000732"
"2017-06-05",1.78,0.271,"L1000732"
"2017-06-06",NA,NA,"L1000732"
"2017-06-07",NA,NA,"L1000732"
"2017-06-08",NA,NA,"L1000732"
"2017-06-09",NA,NA,"L1000732"
"2017-06-10",NA,NA,"L1000732"
"2017-06-11",5.12,0.335,"L1000732"
"2017-06-12",NA,NA,"L1000732"
"2017-06-13",NA,NA,"L1000732"
"2017-06-14",NA,NA,"L1000732"
"2017-06-15",NA,NA,"L1000732"
"2017-06-16",NA,NA,"L1000732"
"2017-06-17",3.41,0.257,"L1000732"
"2017-06-18",NA,NA,"L1000732"
"2017-06-19",NA,NA,"L1000732"
"2017-06-20",NA,NA,"L1000732"
"2017-06-21",NA,NA,"L1000732"
"2017-06-22",NA,NA,"L1000732"
"2017-06-23",4.18,0.316,"L1000732"
"2017-06-24",NA,NA,"L1000732"
"2017-06-25",NA,NA,"L1000732"
"2017-06-26",NA,NA,"L1000732"
"2017-06-27",NA,NA,"L1000732"
"2017-06-28",NA,NA,"L1000732"
"2017-06-29",1.31,0.342,"L1000732"
"2017-06-30",NA,NA,"L1000732"
"2017-07-01",NA,NA,"L1000732"
"2017-07-02",NA,NA,"L1000732"
"2017-07-03",NA,NA,"L1000732"
"2017-07-04",NA,NA,"L1000732"
"2017-07-05",2.64,0.427,"L1000732"
"2017-07-06",NA,NA,"L1000732"
"2017-07-07",NA,NA,"L1000732"
"2017-07-08",NA,NA,"L1000732"
"2017-07-09",NA,NA,"L1000732"
"2017-07-10",NA,NA,"L1000732"
"2017-07-11",NA,NA,"L1000732"
"2017-07-12",NA,NA,"L1000732"
"2017-07-13",NA,NA,"L1000732"
"2017-07-14",NA,NA,"L1000732"
"2017-07-15",NA,NA,"L1000732"
"2017-07-16",NA,NA,"L1000732"
"2017-07-17",NA,NA,"L1000732"
"2017-07-18",NA,NA,"L1000732"
"2017-07-19",NA,NA,"L1000732"
"2017-07-20",NA,NA,"L1000732"
"2017-07-21",NA,NA,"L1000732"
"2017-07-22",NA,NA,"L1000732"
"2017-07-23",NA,NA,"L1000732"
"2017-07-24",NA,NA,"L1000732"
"2017-07-25",NA,NA,"L1000732"
"2017-07-26",NA,NA,"L1000732"
"2017-07-27",NA,NA,"L1000732"
"2017-07-28",NA,NA,"L1000732"
"2017-07-29",NA,NA,"L1000732"
"2017-07-30",NA,NA,"L1000732"
"2017-07-31",NA,NA,"L1000732"
"2017-08-01",NA,NA,"L1000732"
"2017-08-02",NA,NA,"L1000732"
"2017-08-03",NA,NA,"L1000732"
"2017-08-04",NA,NA,"L1000732"
"2017-08-05",NA,NA,"L1000732"
